timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,speed_factor,filename
2025-04-29 11:11:01,200.03,200.0,0.0300000000000011,72,59.99,60.0,-0.009999999999998,36,122.81,99.37,3.0,1211.96,100.0,zdm4ms~4
2025-04-29 11:11:20,200.04,200.0,0.039999999999992,71,59.99,60.0,-0.009999999999998,38,127.62,133.37,3.2,1229.43,100.0,zdm4ms~4
2025-04-29 11:11:22,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,37,120.4,131.13,3.2,1229.72,100.0,zdm4ms~4
2025-04-29 11:11:26,200.0,200.0,0.0,72,60.01,60.0,0.009999999999998,33,117.99,123.73,3.2,1233.78,100.0,zdm4ms~4
2025-04-29 11:11:31,199.97,200.0,-0.0300000000000011,73,60.01,60.0,0.009999999999998,31,102.94,108.49,3.2,1239.73,100.0,zdm4ms~4
2025-04-29 11:11:41,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,37,116.19,95.39,3.2,1245.7,100.0,zdm4ms~4
2025-04-29 11:11:56,200.03,200.0,0.0300000000000011,72,60.0,60.0,0.0,35,125.75,134.02,3.4,1262.16,100.0,zdm4ms~4
2025-04-29 11:11:59,200.03,200.0,0.0300000000000011,72,59.98,60.0,-0.0200000000000031,41,114.98,129.23,3.4,1264.92,100.0,zdm4ms~4
2025-04-29 11:12:03,200.02,200.0,0.0200000000000102,72,60.01,60.0,0.009999999999998,33,98.13,117.63,3.4,1268.35,100.0,zdm4ms~4
2025-04-29 11:12:08,200.01,200.0,0.0099999999999909,72,59.99,60.0,-0.009999999999998,38,133.8,110.02,3.4,1274.06,100.0,zdm4ms~4
2025-04-29 11:12:13,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,34,101.74,92.3,3.4,1279.62,100.0,zdm4ms~4
2025-04-29 11:12:24,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,33,130.63,130.68,3.6,1295.63,100.0,zdm4ms~4
2025-04-29 11:12:35,200.02,200.0,0.0200000000000102,72,60.01,60.0,0.009999999999998,31,123.41,131.77,3.6,1295.88,100.0,zdm4ms~4
2025-04-29 11:12:37,200.0,200.0,0.0,72,60.0,60.0,0.0,34,92.11,126.58,3.6,1297.57,100.0,zdm4ms~4
2025-04-29 11:12:42,199.99,200.0,-0.0099999999999909,72,60.0,60.0,0.0,36,104.75,119.98,3.6,1302.83,100.0,zdm4ms~4
2025-04-29 11:12:47,200.0,200.0,0.0,72,59.99,60.0,-0.009999999999998,36,121.0,107.32,3.6,1308.23,100.0,zdm4ms~4
2025-04-29 11:12:52,199.99,200.0,-0.0099999999999909,72,59.99,60.0,-0.009999999999998,35,132.44,91.77,3.6,1313.62,100.0,zdm4ms~4
2025-04-29 11:12:57,200.02,200.0,0.0200000000000102,72,60.01,60.0,0.009999999999998,32,98.73,86.42,3.6,1318.4,100.0,zdm4ms~4
2025-04-29 11:13:15,200.05,200.0,0.0500000000000113,71,60.0,60.0,0.0,35,133.46,122.81,3.8,1331.65,100.0,zdm4ms~4
2025-04-29 11:13:16,200.05,200.0,0.0500000000000113,71,60.0,60.0,0.0,35,133.82,94.51,3.8,1332.05,100.0,zdm4ms~4
2025-04-29 11:13:22,199.98,200.0,-0.0200000000000102,72,60.0,60.0,0.0,35,119.93,102.34,3.8,1337.1,100.0,zdm4ms~4
2025-04-29 11:13:27,200.01,200.0,0.0099999999999909,72,60.0,60.0,0.0,34,106.42,128.83,3.8,1342.89,100.0,zdm4ms~4
2025-04-29 11:13:32,200.11,200.0,0.1100000000000136,69,60.0,60.0,0.0,34,95.29,94.51,3.8,1348.58,100.0,zdm4ms~4
2025-04-29 12:25:51,200.61,200.0,0.6100000000000136,54,60.01,60.0,0.009999999999998,44,165.16,100.72,0.2,4.51,100.0,zd5b20~1
2025-04-29 12:25:57,199.66,200.0,-0.3400000000000034,74,60.01,60.0,0.009999999999998,41,55.54,169.45,0.2,10.57,100.0,zd5b20~1
2025-04-29 12:26:02,199.78,200.0,-0.2199999999999988,69,59.99,60.0,-0.009999999999998,47,51.02,54.68,0.2,14.48,100.0,zd5b20~1
2025-04-29 12:26:08,200.25,200.0,0.25,60,60.01,60.0,0.009999999999998,39,113.6,50.52,0.2,16.61,100.0,zd5b20~1
2025-04-29 12:26:12,200.49,200.0,0.4900000000000091,56,60.0,60.0,0.0,42,136.39,81.04,0.2,17.9,100.0,zd5b20~1
2025-04-29 12:26:18,199.79,200.0,-0.2100000000000079,71,60.01,60.0,0.009999999999998,39,159.91,170.19,0.2,21.62,100.0,zd5b20~1
2025-04-29 12:26:24,199.84,200.0,-0.1599999999999966,68,60.01,60.0,0.009999999999998,39,50.9,55.72,0.2,28.94,100.0,zd5b20~1
2025-04-29 12:26:30,200.14,200.0,0.1399999999999863,63,60.01,60.0,0.009999999999998,35,113.47,50.9,0.2,31.09,100.0,zd5b20~1
2025-04-29 12:26:34,200.43,200.0,0.4300000000000068,56,60.0,60.0,0.0,39,129.46,73.56,0.2,32.03,100.0,zd5b20~1
2025-04-29 12:26:40,199.84,200.0,-0.1599999999999966,69,60.0,60.0,0.0,39,162.79,169.28,0.2,35.96,100.0,zd5b20~1
2025-04-29 12:26:46,199.81,200.0,-0.1899999999999977,68,59.99,60.0,-0.009999999999998,41,51.25,55.91,0.2,43.35,100.0,zd5b20~1
2025-04-29 12:26:53,200.15,200.0,0.1500000000000056,62,59.99,60.0,-0.009999999999998,42,109.75,110.4,0.2,59.78,100.0,zd5b20~1
2025-04-29 12:27:00,200.03,200.0,0.0300000000000011,66,60.0,60.0,0.0,37,158.64,158.9,0.2,69.64,100.0,zd5b20~1
2025-04-29 12:27:34,200.25,200.0,0.25,59,60.0,60.0,0.0,38,158.64,158.9,0.2,76.07,100.0,zd5b20~1
2025-04-29 12:27:52,200.06,200.0,0.0600000000000022,64,60.0,60.0,0.0,36,156.05,111.36,0.2,82.87,100.0,zd5b20~1
2025-04-29 12:27:55,200.05,200.0,0.0500000000000113,64,60.02,60.0,0.0200000000000031,29,153.79,111.36,0.2,83.58,100.0,zd5b20~1
2025-04-29 12:27:58,200.02,200.0,0.0200000000000102,65,60.01,60.0,0.009999999999998,32,148.13,111.36,0.2,87.23,100.0,zd5b20~1
2025-04-29 12:28:05,199.96,200.0,-0.039999999999992,66,59.97,60.0,-0.0300000000000011,44,142.47,111.36,0.2,93.55,100.0,zd5b20~1
2025-04-29 12:28:13,200.03,200.0,0.0300000000000011,64,60.01,60.0,0.009999999999998,34,137.95,111.36,0.2,100.51,100.0,zd5b20~1
2025-04-29 12:28:21,200.0,200.0,0.0,65,60.01,60.0,0.009999999999998,33,134.55,111.36,0.2,106.85,100.0,zd5b20~1
2025-04-29 12:28:30,200.04,200.0,0.039999999999992,64,60.0,60.0,0.0,34,131.16,111.36,0.2,114.15,100.0,zd5b20~1
2025-04-29 12:28:38,199.99,200.0,-0.0099999999999909,65,60.0,60.0,0.0,36,128.9,111.36,0.2,119.55,100.0,zd5b20~1
2025-04-29 12:28:46,199.98,200.0,-0.0200000000000102,65,59.99,60.0,-0.009999999999998,37,126.63,111.36,0.2,125.38,100.0,zd5b20~1
2025-04-29 12:28:58,199.99,200.0,-0.0099999999999909,65,60.0,60.0,0.0,34,123.24,111.36,0.2,134.91,100.0,zd5b20~1
2025-04-29 12:29:12,200.02,200.0,0.0200000000000102,64,59.99,60.0,-0.009999999999998,36,119.84,111.36,0.2,145.41,100.0,zd5b20~1
2025-04-29 12:29:28,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,32,116.45,111.36,0.2,156.86,100.0,zd5b20~1
2025-04-29 12:29:46,199.96,200.0,-0.039999999999992,66,59.98,60.0,-0.0200000000000031,39,113.06,111.36,0.2,169.27,100.0,zd5b20~1
2025-04-29 12:30:05,199.97,200.0,-0.0300000000000011,66,60.01,60.0,0.009999999999998,30,109.64,111.34,0.2,182.48,100.0,zd5b20~1
2025-04-29 12:30:24,199.98,200.0,-0.0200000000000102,65,59.99,60.0,-0.009999999999998,37,61.56,65.52,0.2,202.33,100.0,zd5b20~1
2025-04-29 12:30:48,199.95,200.0,-0.0500000000000113,66,60.0,60.0,0.0,33,61.56,68.91,0.2,228.0,100.0,zd5b20~1
2025-04-29 12:31:18,199.96,200.0,-0.039999999999992,66,60.0,60.0,0.0,30,61.56,71.18,0.2,244.58,100.0,zd5b20~1
2025-04-29 12:31:54,199.97,200.0,-0.0300000000000011,66,59.99,60.0,-0.009999999999998,34,61.56,74.57,0.2,268.64,100.0,zd5b20~1
2025-04-29 12:32:19,200.03,200.0,0.0300000000000011,64,60.0,60.0,0.0,33,61.56,76.83,0.2,284.16,100.0,zd5b20~1
2025-04-29 12:32:55,199.99,200.0,-0.0099999999999909,65,60.0,60.0,0.0,32,61.56,80.23,0.2,306.63,100.0,zd5b20~1
2025-04-29 12:33:19,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,29,61.56,82.49,0.2,321.08,100.0,zd5b20~1
2025-04-29 12:33:53,200.04,200.0,0.039999999999992,64,60.0,60.0,0.0,30,61.56,85.88,0.2,341.96,100.0,zd5b20~1
2025-04-29 12:34:25,199.99,200.0,-0.0099999999999909,65,60.02,60.0,0.0200000000000031,25,61.56,89.28,0.2,361.87,100.0,zd5b20~1
2025-04-29 12:34:56,200.0,200.0,0.0,65,60.0,60.0,0.0,30,61.56,92.67,0.2,380.83,100.0,zd5b20~1
2025-04-29 12:35:16,200.02,200.0,0.0200000000000102,64,59.98,60.0,-0.0200000000000031,36,61.56,94.93,0.2,392.94,100.0,zd5b20~1
2025-04-29 12:35:45,200.03,200.0,0.0300000000000011,64,59.99,60.0,-0.009999999999998,35,61.56,98.33,0.2,410.3,100.0,zd5b20~1
2025-04-29 12:36:12,200.03,200.0,0.0300000000000011,64,60.01,60.0,0.009999999999998,27,61.56,101.72,0.2,426.71,100.0,zd5b20~1
2025-04-29 12:36:38,199.96,200.0,-0.039999999999992,66,60.01,60.0,0.009999999999998,28,61.56,105.12,0.2,442.16,100.0,zd5b20~1
2025-04-29 12:37:02,200.01,200.0,0.0099999999999909,64,59.99,60.0,-0.009999999999998,32,61.56,108.51,0.2,456.65,100.0,zd5b20~1
2025-04-29 12:37:18,200.01,200.0,0.0099999999999909,65,60.01,60.0,0.009999999999998,28,61.56,110.77,0.2,465.77,100.0,zd5b20~1
2025-04-29 12:37:39,200.02,200.0,0.0200000000000102,64,60.01,60.0,0.009999999999998,27,61.56,114.17,0.2,478.67,100.0,zd5b20~1
2025-04-29 12:38:00,199.99,200.0,-0.0099999999999909,65,60.01,60.0,0.009999999999998,27,61.56,117.56,0.2,490.6,100.0,zd5b20~1
2025-04-29 12:38:19,199.99,200.0,-0.0099999999999909,65,59.99,60.0,-0.009999999999998,34,61.56,120.96,0.2,501.58,100.0,zd5b20~1
2025-04-29 12:38:36,200.0,200.0,0.0,65,60.0,60.0,0.0,30,61.56,124.35,0.2,511.6,100.0,zd5b20~1
2025-04-29 12:38:52,199.99,200.0,-0.0099999999999909,65,59.99,60.0,-0.009999999999998,32,61.56,127.75,0.2,520.66,100.0,zd5b20~1
2025-04-29 12:39:10,200.03,200.0,0.0300000000000011,64,59.99,60.0,-0.009999999999998,32,61.56,131.14,0.2,528.76,100.0,zd5b20~1
2025-04-29 12:39:20,200.03,200.0,0.0300000000000011,64,60.0,60.0,0.0,29,61.56,134.53,0.2,535.91,100.0,zd5b20~1
2025-04-29 12:39:31,199.99,200.0,-0.0099999999999909,65,60.02,60.0,0.0200000000000031,24,61.56,137.93,0.2,542.1,100.0,zd5b20~1
2025-04-29 12:39:38,200.05,200.0,0.0500000000000113,64,60.0,60.0,0.0,30,61.56,140.19,0.2,545.69,100.0,zd5b20~1
2025-04-29 12:39:44,199.96,200.0,-0.039999999999992,66,60.0,60.0,0.0,29,61.56,142.45,0.2,548.86,100.0,zd5b20~1
2025-04-29 12:39:50,200.03,200.0,0.0300000000000011,64,60.01,60.0,0.009999999999998,26,61.56,144.71,0.2,551.6,100.0,zd5b20~1
2025-04-29 12:39:58,199.96,200.0,-0.039999999999992,66,59.98,60.0,-0.0200000000000031,35,61.56,148.11,0.2,554.91,100.0,zd5b20~1
2025-04-29 12:40:02,199.97,200.0,-0.0300000000000011,65,60.01,60.0,0.009999999999998,27,61.56,150.37,0.2,556.59,100.0,zd5b20~1
2025-04-29 12:40:08,200.06,200.0,0.0600000000000022,63,59.99,60.0,-0.009999999999998,32,61.56,154.9,0.2,558.67,100.0,zd5b20~1
2025-04-29 12:40:10,200.03,200.0,0.0300000000000011,64,60.0,60.0,0.0,30,61.56,158.29,0.2,559.11,100.0,zd5b20~1
2025-04-29 12:40:28,200.01,200.0,0.0099999999999909,64,60.0,60.0,0.0,30,66.65,61.56,0.2,582.51,100.0,zd5b20~1
2025-04-29 12:40:42,199.97,200.0,-0.0300000000000011,65,60.02,60.0,0.0200000000000031,23,68.91,61.56,0.2,590.25,100.0,zd5b20~1
2025-04-29 12:41:00,199.98,200.0,-0.0200000000000102,65,60.0,60.0,0.0,30,72.31,61.56,0.2,601.07,100.0,zd5b20~1
2025-04-29 12:41:17,199.95,200.0,-0.0500000000000113,66,60.0,60.0,0.0,32,75.7,61.56,0.2,610.92,100.0,zd5b20~1
2025-04-29 12:41:30,200.02,200.0,0.0200000000000102,65,59.97,60.0,-0.0300000000000011,41,77.96,61.56,0.2,616.96,100.0,zd5b20~1
2025-04-29 12:41:42,199.98,200.0,-0.0200000000000102,66,60.0,60.0,0.0,30,81.36,61.56,0.2,625.22,100.0,zd5b20~1
2025-04-29 12:41:56,199.96,200.0,-0.039999999999992,66,59.99,60.0,-0.009999999999998,34,84.75,61.56,0.2,632.52,100.0,zd5b20~1
2025-04-29 12:42:07,200.02,200.0,0.0200000000000102,65,60.0,60.0,0.0,31,108.64,82.05,0.2,639.83,100.0,zd5b20~1
2025-04-29 12:42:14,199.99,200.0,-0.0099999999999909,65,59.98,60.0,-0.0200000000000031,38,108.64,79.79,0.2,643.42,100.0,zd5b20~1
2025-04-29 12:42:22,200.05,200.0,0.0500000000000113,64,60.01,60.0,0.009999999999998,29,108.64,77.53,0.2,646.58,100.0,zd5b20~1
2025-04-29 12:42:28,199.94,200.0,-0.0600000000000022,66,60.02,60.0,0.0200000000000031,26,108.64,74.13,0.2,650.53,100.0,zd5b20~1
2025-04-29 12:42:35,200.04,200.0,0.039999999999992,64,60.02,60.0,0.0200000000000031,26,108.64,70.74,0.2,653.52,100.0,zd5b20~1
2025-04-29 12:42:39,200.01,200.0,0.0099999999999909,65,59.98,60.0,-0.0200000000000031,40,108.64,68.48,0.2,654.98,100.0,zd5b20~1
2025-04-29 12:42:43,200.01,200.0,0.0099999999999909,65,60.0,60.0,0.0,33,108.64,65.08,0.2,656.37,100.0,zd5b20~1
2025-04-29 12:42:47,199.98,200.0,-0.0200000000000102,65,60.0,60.0,0.0,33,53.38,53.02,0.4,650.31,100.0,zd5b20~1
2025-04-29 12:42:54,199.69,200.0,-0.3100000000000023,73,60.02,60.0,0.0200000000000031,28,166.86,103.05,0.4,661.37,100.0,zd5b20~1
2025-04-29 12:42:59,199.69,200.0,-0.3100000000000023,72,60.0,60.0,0.0,32,55.92,168.75,0.4,667.26,100.0,zd5b20~1
2025-04-29 12:43:05,200.16,200.0,0.1599999999999966,63,60.0,60.0,0.0,32,50.39,58.48,0.4,671.0,100.0,zd5b20~1
2025-04-29 12:43:11,199.89,200.0,-0.1100000000000136,71,60.0,60.0,0.0,32,109.75,110.4,0.4,687.53,100.0,zd5b20~1
2025-04-29 12:43:30,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,32,108.84,110.3,0.4,707.06,100.0,zd5b20~1
2025-04-29 12:43:53,200.01,200.0,0.0099999999999909,69,60.0,60.0,0.0,31,158.44,157.21,0.4,710.41,100.0,zd5b20~1
2025-04-29 12:44:06,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,26,158.44,153.82,0.4,711.31,100.0,zd5b20~1
2025-04-29 12:44:06,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,26,158.44,151.56,0.4,712.45,100.0,zd5b20~1
2025-04-29 12:44:13,199.92,200.0,-0.0800000000000125,70,59.99,60.0,-0.009999999999998,36,158.44,143.64,0.4,719.77,100.0,zd5b20~1
2025-04-29 12:44:21,200.11,200.0,0.1100000000000136,66,60.02,60.0,0.0200000000000031,24,158.44,139.11,0.4,726.3,100.0,zd5b20~1
2025-04-29 12:44:26,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,35,158.44,135.72,0.4,732.32,100.0,zd5b20~1
2025-04-29 12:44:35,199.99,200.0,-0.0099999999999909,68,59.99,60.0,-0.009999999999998,33,158.44,132.32,0.4,739.29,100.0,zd5b20~1
2025-04-29 12:44:44,200.01,200.0,0.0099999999999909,68,60.02,60.0,0.0200000000000031,25,158.44,128.93,0.4,747.22,100.0,zd5b20~1
2025-04-29 12:44:54,199.97,200.0,-0.0300000000000011,69,60.0,60.0,0.0,30,158.44,125.53,0.4,756.1,100.0,zd5b20~1
2025-04-29 12:45:02,199.96,200.0,-0.039999999999992,69,60.02,60.0,0.0200000000000031,25,158.44,123.27,0.4,762.56,100.0,zd5b20~1
2025-04-29 12:45:17,200.06,200.0,0.0600000000000022,67,59.98,60.0,-0.0200000000000031,37,158.44,119.88,0.4,773.04,100.0,zd5b20~1
2025-04-29 12:45:33,200.01,200.0,0.0099999999999909,68,59.97,60.0,-0.0300000000000011,41,158.44,115.35,0.4,788.51,100.0,zd5b20~1
2025-04-29 12:45:53,199.99,200.0,-0.0099999999999909,68,60.01,60.0,0.009999999999998,30,158.44,111.96,0.4,801.23,100.0,zd5b20~1
2025-04-29 12:46:06,199.97,200.0,-0.0300000000000011,69,60.0,60.0,0.0,33,155.64,111.36,0.4,814.52,100.0,zd5b20~1
2025-04-29 12:46:24,200.0,200.0,0.0,68,60.0,60.0,0.0,33,152.25,111.36,0.4,827.8,100.0,zd5b20~1
2025-04-29 12:46:36,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,37,149.99,111.36,0.4,836.66,100.0,zd5b20~1
2025-04-29 12:46:48,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,34,147.72,111.36,0.4,845.52,100.0,zd5b20~1
2025-04-29 12:47:06,200.02,200.0,0.0200000000000102,68,60.03,60.0,0.0300000000000011,24,144.33,111.36,0.4,858.81,100.0,zd5b20~1
2025-04-29 12:47:24,200.01,200.0,0.0099999999999909,68,60.0,60.0,0.0,32,140.94,111.36,0.4,872.09,100.0,zd5b20~1
2025-04-29 12:47:43,200.01,200.0,0.0099999999999909,68,60.01,60.0,0.009999999999998,30,137.54,111.36,0.4,885.38,100.0,zd5b20~1
2025-04-29 12:48:01,199.97,200.0,-0.0300000000000011,69,60.0,60.0,0.0,33,134.15,111.36,0.4,898.67,100.0,zd5b20~1
2025-04-29 12:48:13,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,34,131.89,111.36,0.4,907.53,100.0,zd5b20~1
2025-04-29 12:48:31,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,30,128.49,111.36,0.4,920.81,100.0,zd5b20~1
2025-04-29 12:48:43,199.96,200.0,-0.039999999999992,69,59.99,60.0,-0.009999999999998,35,126.23,111.36,0.4,929.67,100.0,zd5b20~1
2025-04-29 12:48:55,199.98,200.0,-0.0200000000000102,69,60.01,60.0,0.009999999999998,27,123.97,111.36,0.4,938.53,100.0,zd5b20~1
2025-04-29 12:49:07,199.99,200.0,-0.0099999999999909,69,59.98,60.0,-0.0200000000000031,37,121.7,111.36,0.4,947.39,100.0,zd5b20~1
2025-04-29 12:49:26,200.0,200.0,0.0,69,60.0,60.0,0.0,33,118.31,111.36,0.4,960.68,100.0,zd5b20~1
2025-04-29 12:49:44,200.0,200.0,0.0,68,59.98,60.0,-0.0200000000000031,38,114.92,111.36,0.4,973.96,100.0,zd5b20~1
2025-04-29 12:50:02,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,34,111.52,111.36,0.4,987.25,100.0,zd5b20~1
2025-04-29 12:50:20,200.01,200.0,0.0099999999999909,68,60.0,60.0,0.0,31,108.78,110.71,0.4,1000.56,100.0,zd5b20~1
2025-04-29 12:50:32,199.97,200.0,-0.0300000000000011,69,60.01,60.0,0.009999999999998,26,108.64,108.58,0.4,1009.42,100.0,zd5b20~1
2025-04-29 12:50:50,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,31,108.64,105.18,0.4,1022.71,100.0,zd5b20~1
2025-04-29 12:51:08,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,35,108.64,101.79,0.4,1036.0,100.0,zd5b20~1
2025-04-29 12:51:27,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,30,108.64,98.4,0.4,1049.29,100.0,zd5b20~1
2025-04-29 12:51:45,199.98,200.0,-0.0200000000000102,69,60.02,60.0,0.0200000000000031,25,108.64,95.0,0.4,1062.57,100.0,zd5b20~1
2025-04-29 12:52:06,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,35,108.64,91.61,0.4,1075.86,100.0,zd5b20~1
2025-04-29 12:52:21,199.99,200.0,-0.0099999999999909,68,59.99,60.0,-0.009999999999998,34,108.64,88.22,0.4,1089.15,100.0,zd5b20~1
2025-04-29 12:52:39,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,30,108.64,84.82,0.4,1102.44,100.0,zd5b20~1
2025-04-29 12:52:51,200.03,200.0,0.0300000000000011,68,60.0,60.0,0.0,31,108.64,82.56,0.4,1111.29,100.0,zd5b20~1
2025-04-29 12:53:04,200.0,200.0,0.0,68,60.01,60.0,0.009999999999998,27,108.64,80.3,0.4,1120.15,100.0,zd5b20~1
2025-04-29 12:53:25,199.98,200.0,-0.0200000000000102,69,59.96,60.0,-0.0399999999999991,43,108.64,76.9,0.4,1133.44,100.0,zd5b20~1
2025-04-29 12:53:40,200.04,200.0,0.039999999999992,68,60.0,60.0,0.0,31,108.64,73.51,0.4,1146.73,100.0,zd5b20~1
2025-04-29 12:53:58,200.01,200.0,0.0099999999999909,68,59.98,60.0,-0.0200000000000031,37,108.64,70.12,0.4,1160.01,100.0,zd5b20~1
2025-04-29 12:54:20,200.01,200.0,0.0099999999999909,68,59.99,60.0,-0.009999999999998,35,108.64,66.72,0.4,1173.3,100.0,zd5b20~1
2025-04-29 12:54:34,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,28,108.64,63.33,0.4,1186.59,100.0,zd5b20~1
2025-04-29 12:54:46,199.99,200.0,-0.0099999999999909,69,59.98,60.0,-0.0200000000000031,36,108.15,61.56,0.4,1195.42,100.0,zd5b20~1
2025-04-29 12:54:58,200.03,200.0,0.0300000000000011,68,60.02,60.0,0.0200000000000031,25,105.88,61.56,0.4,1203.92,100.0,zd5b20~1
2025-04-29 12:55:11,199.98,200.0,-0.0200000000000102,69,60.0,60.0,0.0,29,103.62,61.56,0.4,1211.99,100.0,zd5b20~1
2025-04-29 12:55:28,200.03,200.0,0.0300000000000011,67,60.0,60.0,0.0,30,100.23,61.56,0.4,1223.31,100.0,zd5b20~1
2025-04-29 12:55:44,200.02,200.0,0.0200000000000102,68,60.0,60.0,0.0,31,96.83,61.56,0.4,1233.66,100.0,zd5b20~1
2025-04-29 12:55:58,199.99,200.0,-0.0099999999999909,69,60.02,60.0,0.0200000000000031,25,93.44,61.56,0.4,1243.05,100.0,zd5b20~1
2025-04-29 12:56:08,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,28,91.18,61.56,0.4,1248.79,100.0,zd5b20~1
2025-04-29 12:56:20,200.0,200.0,0.0,69,60.02,60.0,0.0200000000000031,24,87.78,61.56,0.4,1256.59,100.0,zd5b20~1
2025-04-29 12:56:31,199.99,200.0,-0.0099999999999909,69,59.99,60.0,-0.009999999999998,33,84.39,61.56,0.4,1263.43,100.0,zd5b20~1
2025-04-29 12:56:41,199.99,200.0,-0.0099999999999909,69,60.01,60.0,0.009999999999998,27,80.99,61.56,0.4,1269.31,100.0,zd5b20~1
2025-04-29 12:56:50,199.98,200.0,-0.0200000000000102,69,60.01,60.0,0.009999999999998,27,77.6,61.56,0.4,1274.24,100.0,zd5b20~1
2025-04-29 12:56:55,199.96,200.0,-0.039999999999992,70,60.0,60.0,0.0,29,75.34,61.56,0.4,1276.99,100.0,zd5b20~1
2025-04-29 12:57:01,200.04,200.0,0.039999999999992,67,60.01,60.0,0.009999999999998,25,71.94,61.56,0.4,1280.32,100.0,zd5b20~1
2025-04-29 12:57:06,200.02,200.0,0.0200000000000102,68,60.01,60.0,0.009999999999998,27,68.55,61.56,0.4,1282.69,100.0,zd5b20~1
2025-04-29 12:57:15,199.99,200.0,-0.0099999999999909,69,60.0,60.0,0.0,30,65.15,61.56,0.4,1284.1,100.0,zd5b20~1
2025-04-29 12:57:18,200.0,200.0,0.0,69,59.99,60.0,-0.009999999999998,32,123.78,65.17,0.6,1287.18,100.0,zd5b20~1
2025-04-29 12:57:22,199.95,200.0,-0.0500000000000113,70,60.01,60.0,0.009999999999998,25,169.8,110.53,0.6,1289.39,100.0,zd5b20~1
2025-04-29 12:57:32,200.05,200.0,0.0500000000000113,67,60.01,60.0,0.009999999999998,29,50.26,59.37,0.6,1298.72,100.0,zd5b20~1
2025-04-29 12:57:37,200.03,200.0,0.0300000000000011,69,60.0,60.0,0.0,29,61.0,159.0,0.6,1308.73,100.0,zd5b20~1
2025-04-29 12:57:43,200.02,200.0,0.0200000000000102,69,60.0,60.0,0.0,29,158.64,158.9,0.6,1325.14,100.0,zd5b20~1
2025-04-29 12:58:12,200.03,200.0,0.0300000000000011,68,59.99,60.0,-0.009999999999998,34,158.64,158.9,0.6,1331.56,100.0,zd5b20~1
2025-04-29 12:58:27,200.03,200.0,0.0300000000000011,69,60.01,60.0,0.009999999999998,29,158.44,114.32,0.6,1338.5,100.0,zd5b20~1
2025-04-29 12:58:28,200.01,200.0,0.0099999999999909,69,59.97,60.0,-0.0300000000000011,42,158.44,118.28,0.6,1339.89,100.0,zd5b20~1
2025-04-29 12:58:34,199.93,200.0,-0.0699999999999931,71,60.01,60.0,0.009999999999998,30,143.6,111.36,0.6,1347.56,100.0,zd5b20~1
2025-04-29 12:58:42,200.12,200.0,0.1200000000000045,67,60.02,60.0,0.0200000000000031,27,137.95,111.36,0.6,1356.01,100.0,zd5b20~1
2025-04-29 12:58:48,200.05,200.0,0.0500000000000113,69,60.0,60.0,0.0,32,135.68,111.36,0.6,1360.13,100.0,zd5b20~1
2025-04-29 12:58:54,199.97,200.0,-0.0300000000000011,70,60.0,60.0,0.0,32,132.29,111.36,0.6,1367.11,100.0,zd5b20~1
2025-04-29 12:59:02,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,31,128.9,111.36,0.6,1375.05,100.0,zd5b20~1
2025-04-29 12:59:12,200.0,200.0,0.0,70,60.0,60.0,0.0,34,125.5,111.36,0.6,1383.94,100.0,zd5b20~1
2025-04-29 12:59:23,200.0,200.0,0.0,70,60.01,60.0,0.009999999999998,29,122.11,111.36,0.6,1393.8,100.0,zd5b20~1
2025-04-29 12:59:37,199.99,200.0,-0.0099999999999909,70,60.0,60.0,0.0,33,118.71,111.36,0.6,1404.61,100.0,zd5b20~1
2025-04-29 12:59:47,199.99,200.0,-0.0099999999999909,70,59.97,60.0,-0.0300000000000011,43,115.32,111.36,0.6,1416.38,100.0,zd5b20~1
